Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1383,0.09920978096676737,0.07024187310695673,6512.352536470286,5135.451754152482,0.05725117294555075,13.699701615068623,7.34641713173686,3.156949924254033
1384,0.10324661662247982,0.04747961076725408,7302.830744956434,5281.30840798289,0.02723837766428706,14.245682489394524,7.622314715583145,2.94623230220873
1385,0.10637830245391207,0.027884754467740584,7480.99880018868,5568.493569209188,0.035066805662649365,12.638904960492031,7.19889537515518,3.3733904412603595
1386,0.17520178879708986,0.045396127733228736,3724.870884920187,5076.356020270424,0.110500613456391,13.796603836891974,6.726203255289425,10.477477726118885
1387,0.21404648868610893,0.04343412685828205,2753.9762507384985,4544.51743885503,0.08851819555459824,15.219779668421058,6.340949145678571,15.431463766805269
1388,0.19384259972871323,0.060366681889059415,2705.9207105540127,4895.1548201843225,0.023098477850250466,13.367065295218264,6.251214377435751,12.334138227996089
1389,0.14719108375978793,0.06279591663818064,3293.610546985404,5253.139932033632,0.08205720332114985,14.851525298096336,6.58290466166899,7.195127244952136
1390,0.14798249737961652,0.04023263980642739,5250.639446081687,5518.658021828694,0.07429420981355514,15.817197172111731,6.855386631390539,7.099872188474736
1391,0.16868714933103152,0.024605915366313565,6731.033588714589,6352.906943946641,0.0818204500399018,15.385805559710876,7.263801281281569,7.518417453282171
1392,0.13926450073987298,0.037286745741722825,8238.971282525543,5881.1303518387485,0.22567343029310802,16.064420968496194,7.085400510880125,5.006193437069027
1393,0.14273984216042912,0.02103234118888768,10187.726958904577,6600.047420564566,0.18095296048516313,14.36100835991393,7.3786069914623535,4.16941912844722
1394,0.12790276835809852,0.03529687514703001,9649.203522543496,6587.489011748461,0.24990591190741804,14.58878614343613,7.687899360358485,3.760047292576697
1395,0.12955280072754177,0.06009119287862436,8198.15942107399,5973.206223102715,0.07413266453787629,14.2255509946523,7.623321875890201,4.50820308374802
1396,0.15553128275479375,0.060454278137428576,8339.514068912104,5196.35149881626,0.10079267271425549,14.536876000157104,7.445967137504004,6.250293529834046
1397,0.13983262300388433,0.04955801578205831,8165.6944104694485,6054.741382141436,0.15968709186492053,13.245984654708815,7.677399545528155,5.073081389717532
1398,0.12380681993341142,0.046959596731999294,6374.006321737144,6520.816311743584,0.14551020377774862,14.564559862832795,7.6252066445148605,4.232243734997685
1399,0.13362549324865897,0.05015291545706248,5938.664651761254,6054.103492141664,0.10083875865435936,14.95318691592314,7.376285456485442,5.406890294085528
1400,0.15603335594056353,0.0786181977823469,4490.755896933943,5158.3034019788565,0.059170709415776665,15.097224173342811,7.075013838228538,8.228283713219724
1401,0.1350229283556323,0.11662754253184217,5043.745953465164,4376.797596965246,0.07089657005699913,13.454823168332409,7.2741890699730165,6.5472581425547975
1402,0.1257166556199519,0.06438811833680508,6253.662320128252,4449.90931181057,0.13368312164005225,13.41172898770643,7.216870948611956,5.332731533386052
1403,0.12321680976015785,0.07235727970279496,5966.679980673925,4923.984750270627,0.16832814707390395,13.963426862247335,7.267812246094455,4.919165963941499
1404,0.13805392209753992,0.03612289710845022,5948.537900484743,5025.653111048457,0.20519901467934668,13.81534335351975,7.595567332438495,6.208793620344003
1405,0.13015616329613416,0.0571945040592504,6873.848921108489,5759.168005664872,0.22580107727235643,12.617362157893222,7.803825031364744,4.759397540700697
1406,0.16608428001109807,0.06041037905879137,5594.371279884892,5387.68676650899,0.09798604609116683,13.720751374503593,7.599617849661927,8.1998233591123
1407,0.16266369689869908,0.061842396796809314,7773.546628109068,6708.72786228925,0.16484220255943458,14.00679830589972,7.52571565650552,6.526098542752298
1408,0.1460125855478143,0.03651551023528197,8744.102711253921,6526.484616280307,0.203305011532752,14.176855668144453,7.751710247542154,5.1368583866365665
1409,0.17160253791849064,0.06018646680903055,7462.120147139185,6694.715237729577,0.14252109620551068,14.182894031066327,7.690796927296482,7.42674256193756
1410,0.16087071875578027,0.018902999021238584,8836.691963287883,6830.455593479412,0.05305328563738224,15.23454958441634,7.558141132403768,5.803989114891554
1411,0.17715412864541583,0.037055321349688745,10098.707735274347,7030.090525465489,0.12266725303127293,15.407840659358211,7.701700017078886,6.099559859638331
1412,0.17590771240520378,0.041412507648988066,10468.488940061954,6998.859573922845,0.18256792413227713,14.850089468269816,7.317145839994969,5.78116711245912
1413,0.17251936386337013,0.0623442402115722,7092.1284908341495,5965.743414942169,0.27507522326727574,13.835313708968666,7.1825718005756825,8.288313911421776
1414,0.14253616514581663,0.03763208917149855,9077.534558104671,6704.016801573188,0.2845767978674989,13.970319646047784,8.03477265080448,4.406390488837028
1415,0.15677910552438498,0.03547541183088342,8711.739771299373,6568.9037421837875,0.21353583020884642,14.533781917893938,7.764221055657704,5.93485825323445
1416,0.1553810731241137,0.05942782787812079,6362.80367881534,5932.209992724138,0.2339708337270326,13.243741112917636,7.459348833703436,7.333609243771571
1417,0.1743876587644121,0.028572421728088757,6587.518358595819,5528.373470569373,0.07111749529972887,14.243027619162817,7.482535863208996,8.786638896071203
1418,0.17066166610148592,0.06338452796167181,7086.0464516577285,5415.825590466715,0.18838795072931655,13.986100971141104,7.418407801530412,8.604578013945673
1419,0.15811777467784696,0.051842953905528004,5894.009666855054,5244.380683355402,0.05898996246415456,13.772926001374723,7.438536321721546,7.6545528897986905
1420,0.16651462019853258,0.05709164290825559,4898.163400636645,4931.612977642862,0.20955729771624898,12.36081276459093,7.150987041755721,9.404347363588741
1421,0.17725131404525554,0.030789834181930046,6088.343649590671,5119.5997908319305,0.18242658377722695,13.016205349092884,7.347859460189109,9.74416605830373
1422,0.12694881389111537,0.07935221197046873,6193.608525536111,4979.488905799282,0.06692636353275849,12.35767110818358,7.547863129057202,4.882902385046487
1423,0.12358657284666132,0.03574542836627457,5546.748014955971,4903.406771106968,0.16700547737673901,12.120011414581368,7.379303728907579,4.746968694609039
1424,0.18893756936309267,0.0574869249585357,4764.861818620848,4812.798962008454,0.06828540377457828,12.457164231280114,7.056561901413593,12.34616509040777
1425,0.23329937110795979,0.055111795347692824,5459.041263070341,5618.440324129849,0.08470955099770786,13.763284115306998,7.002700225601926,17.167474187387228
1426,0.21567349636229113,0.04655694384198961,6844.968192985635,6030.69760591541,0.09293345719060976,14.402937471662833,7.306621881942475,13.59984660626725
1427,0.18376895924532952,0.0454710339954661,6638.747291348724,5424.595637968309,0.12409640850190719,14.497293963387268,7.229831505382041,9.898300905441749
1428,0.15527321351501325,0.03801184164578193,6054.691013462589,5299.853217124817,0.07219784608538904,14.170494669193632,7.395197014461154,7.231161836493292
1429,0.11132321659781738,0.1042889217977544,5882.3719570276135,5091.908864731166,0.062984159174071,13.480357722775617,7.418721446940889,4.035301981137359
1430,0.15129924779579504,0.08819542679093338,4439.98157130346,4173.8271591629045,0.13507608947187505,12.349070987534912,6.971611607992916,8.01072696285663
1431,0.1367207827239657,0.125170831983106,4573.576180818699,4634.838828693096,0.07771488940449749,12.194461576334408,6.788902333802928,6.2412701143635445
1432,0.11246637816758125,0.0832814645457759,5926.405405246366,4807.802157743843,0.090843248100284,12.636042813353496,7.401995127223395,4.035087738377382
1433,0.11223921403908996,0.07401181276495898,5055.069858053953,4393.2163467133205,0.050340588376224266,13.110783879019086,7.241432070841641,4.243430348955038
1434,0.1138150857019545,0.1185606242789858,5695.086218824891,5504.5446281747645,0.13433333436750536,12.950949297964174,7.347935943483884,4.1742784027341635
1435,0.1156090850237376,0.06508703790262192,8412.971823211677,5928.183315826894,0.13133434458059426,14.730897057914303,7.251648455298089,3.420991400195931
1436,0.08949322553794932,0.0685166868693466,6587.56317310722,6316.548204340093,0.096942772888325,13.286332182281726,7.579502922361205,2.126064406884092
1437,0.0788775124853567,0.09492126668651708,5203.36440902335,5626.995075109726,0.14389133163628443,13.628624532689267,7.1988400813538025,1.934470466170231
1438,0.07694754223441644,0.09128763612108758,6921.529506790462,5898.647668229589,0.04585961319943023,14.533504270906265,7.161455482880274,1.6494615927505383
1439,0.07039951214624823,0.08724642504906817,5016.703071278819,5455.813819429201,0.03484491153993056,14.79346067600669,6.955461425859658,1.6669339594600616
1440,0.062471927214994755,0.0668007449954436,6552.56521109631,5508.2663166065595,0.05924142314191108,14.061026785299577,7.568310308610299,1.172275823714774
1441,0.0601413851038905,0.0990307380338215,5188.51786470422,5272.8447333559425,0.10103773429303933,13.154786505126083,7.302033124812371,1.2090416457076452
1442,0.057944810099266296,0.09049252420232885,6752.042062352356,5544.288635561365,0.12760221707060124,12.64617799840097,7.502464017853028,0.9766231326223992
1443,0.08564093424378814,0.0694152937508797,8832.193584654557,5506.40034283549,0.14399610350245615,14.111833380285415,7.17693724163387,1.8911490073701673
1444,0.11758545147666317,0.03821740566700225,10407.622168419377,5665.090806959602,0.17858220992590193,15.141425114341887,7.1290421436875135,2.8755711171830423
1445,0.11491345027436957,0.02803673513792775,12170.809694720587,5877.14807200117,0.08389072328521656,14.860549401441286,7.483122121812177,2.2189458057955185
1446,0.11836780935939331,0.03678190767899136,8108.820990370268,5820.602302345383,0.1445929174659349,15.145101939823176,6.656789241363078,3.609235636624979
1447,0.11089927322892904,0.024559298940051936,6163.475460760919,4334.795641445676,0.2911536407285879,14.695711698254886,6.429586321967849,3.739483113282678
1448,0.06855715133485418,0.03943910710822917,7746.382388735249,5970.261847484909,0.2557882635871821,15.101274637516623,6.864860140079115,1.2801250175803454
1449,0.05888402490905728,0.05709661960119602,6916.002548517071,5348.353072624838,0.056951977681478645,14.435512127376603,7.253156438673588,1.006690353838839
1450,0.05949661662247982,0.05412023031891118,7021.987014276515,5211.46701031427,0.11856829130900379,15.371705624994929,7.180457642939349,1.0089886408323743
1451,0.05275972624699426,0.07445798452983202,6160.585293328385,4673.358212981502,0.033528093009990795,14.25245769311202,7.211069164776689,0.8457641270000033
1452,0.07269812796719897,0.022303761560100152,7459.364497756372,4769.148292823597,0.14048529435333984,14.15332791687499,7.407191396846991,1.4150750231016105
1453,0.11489609023367656,0.02124017877631548,9779.276335951714,4000.4209731589403,0.18989133296630212,14.027669835980342,6.501927869969717,3.4190686134305497
1454,0.12694309143597018,0.024558038912465757,8845.536870404716,5181.310690128053,0.16478749606382379,15.312124146051122,7.07902283075735,4.036593155467099
1455,0.12565704189530796,0.02333287599014405,7645.805613224848,4712.516846916761,0.20487223405499805,16.12752023918186,6.636042675074081,4.477107726708979
1456,0.0907411253776435,0.03140298214350805,7285.92312676044,4292.354418028051,0.1977653933718834,15.298406399120926,6.77503389251848,2.5695875990566757
1457,0.073476767217461,0.031147612519004775,5597.835332022244,3988.1423312270604,0.06602995993314954,14.78411750794855,6.623064439769862,1.8445616696017992
1458,0.07466946559590604,0.03471580939824107,5249.237749938649,3986.866872872021,0.1501714660239814,14.985976307311844,6.502809202800372,1.7965800734440354
1459,0.06561586719279858,0.035881128145380435,4762.642199680829,3764.789214112376,0.05873291303794473,13.83331300160724,6.473526691904086,1.4812626024380617
1460,0.07039186293852889,0.04417632273258538,5686.54590801571,3588.3102631535307,0.08610871579100345,14.940421847324586,6.759450754139984,1.7650675791057495
1461,0.08481967522658611,0.03549206619141148,7362.638290702965,4141.4596914459635,0.09427080141939004,14.668193321263942,7.213660514111517,2.2452128551104846
1462,0.10585062272643196,0.03343405885672792,7718.645802994649,5103.177119359039,0.06102992002764104,14.384305995617382,7.147590127842817,3.2515294389182965
1463,0.13078702062395955,0.02569467457996555,7212.636367119523,5093.613100450873,0.04971525520657757,15.24644178132144,6.901545069945486,4.648969154156356
1464,0.13248755317837105,0.025713490778397203,6428.725515996766,3586.063080918317,0.12919148333548924,15.076793265991286,6.88049330698179,6.055509860702625
1465,0.10105129400702878,0.02320939010784475,5395.865035758837,3728.4925842538237,0.19543173734268757,13.48515181649775,7.051164236418402,3.4861436042646914
1466,0.06886103875084777,0.09211788097478495,5328.465755684664,3926.4581520531246,0.09843864801908898,12.825781180214374,7.198037857549984,1.628718633034408
1467,0.06546060947037426,0.015217552673288923,6902.058350163185,3383.922417124749,0.17663359160240671,13.84183323744462,6.8239158818643375,1.4231886393271416
1468,0.07354114002096307,0.016823734167393148,7153.945998103428,2994.5808307609527,0.1563952086606016,13.5927016569335,6.752277329523472,1.7034500588512225
1469,0.05084646094087182,0.0433433303431146,6435.469795778789,3837.1702150795386,0.02746651588431853,14.013236108138377,7.160061958829872,0.8590468208573991
1470,0.06808081956347493,0.009356720785027075,8365.80593904065,4494.456935233652,0.09450056744252448,13.277998398905865,7.182631764642857,1.3501662352645367
1471,0.10703873543375053,0.01204615315440662,8265.78864792118,4086.737748779769,0.09213165716569417,14.245388085095687,6.518580924173723,3.1662756805813213
1472,0.14173648575744496,0.026135924863133382,6913.579985989908,3629.9071170022557,0.13233921391692013,14.017649254530747,6.799481782159968,6.141985372519522
1473,0.14283756705098957,0.05319467596805106,5332.097996978321,3339.2192319772766,0.13030226220195165,14.046121835453079,6.656302457171124,7.017172601276545
1474,0.10399712528515938,0.008808945473352241,5255.251403201267,3356.7094385302785,0.1934558091948731,13.259822743359761,6.8058294749752735,3.968536198532918
1475,0.08680087782847279,0.08059988957531324,5452.2571371564945,3188.8745418912317,0.33486567722301813,12.135368664847016,6.980109351560629,2.638932095081755
1476,0.09810453788766262,0.11440759500426818,5451.118360914938,2764.43332217653,0.1963868583297551,13.729293328300988,6.674480909422676,3.3453914809587304
1477,0.07609699657808741,0.14064447837119481,5441.622159232341,3140.704057425726,0.10112128249905873,12.137771931417427,6.766931603340833,2.080055746541662
1478,0.050674999229298974,0.024311057986900152,6177.971963694481,3492.2563294217293,0.20179874627082023,12.340593917612228,7.276556850340033,0.8662411330686439
1479,0.06869581971761515,0.03147403110540259,7070.6006127664705,3696.898740466813,0.0741319741887896,13.446073106651117,7.063504762815888,1.4993215071786448
1480,0.11122645508354399,0.06732375270883469,8152.345785596166,4340.0081013287845,0.03820288824079708,14.489079658242991,7.55317023952581,3.315239864878558
1481,0.11930155219187373,0.05253971128944086,8437.264596882711,4143.733718686361,0.09467553124402404,14.173606731846487,7.336878437706262,4.027826132309489
1482,0.0919537656452309,0.0751728123224098,7873.604024053394,4582.951972201745,0.041116169447701925,13.401752417585708,7.162265499478825,2.623505132787884
1483,0.06604811486528146,0.07323346458387966,7693.7955424910515,4318.1567374244705,0.1729771535950247,12.601070376385987,7.589028262030031,1.3501252280804532
1484,0.06248755317837105,0.02107363684338427,6383.504325378944,4221.660904456879,0.08202173779459544,13.3003251626196,7.406443997658638,1.2251415477221446
1485,0.08250799602318269,0.06066319213859664,4083.529114723281,3834.5771824099807,0.0518336802961706,13.763283853862399,6.614208189200557,2.4594322018531387
1486,0.08085832973672852,0.06932060290375132,3613.8421502855176,3561.031421281727,0.18873427183169575,13.387615782370862,6.499359353208415,2.165492440394194
1487,0.05408479252728283,0.040229834767696634,4887.630350212864,3941.480730283328,0.13662399198799546,14.050045785366567,7.0308302439704455,1.086075644179346
1488,0.05554001094395462,0.026233099797510793,5715.258093353416,3795.453119425746,0.1396764539330176,13.81280708538616,7.241297368643709,1.0642771053167455
1489,0.08767319578888959,0.02576786925438743,5985.741256392091,3853.7229411305157,0.19445955660514247,13.403018888756051,6.9847875542544875,2.4452879088801045
1490,0.14804781429187988,0.10355852488875082,6059.084325492261,3124.763815016203,0.04926583738779507,14.952916368875234,6.5521220633994295,7.434109479394431
1491,0.09488031013009433,0.05156811046864819,6355.719825090407,3925.9096191053545,0.07110795196359404,14.13096466196839,6.882681201364573,3.5665440548128773
1492,0.07260591358900056,0.046196088242615584,7140.153932183554,4206.592767614535,0.045866296035672174,13.669141890134682,7.239072176642297,1.6065809273771747
1493,0.06552654294346137,0.07719115364129213,5026.084006561553,3740.226340087031,0.2139319369465397,12.12290729749981,7.043081151038966,1.577253262342943
1494,0.08349663203650039,0.07629065449697975,4395.424994599358,2935.484570093008,0.28374504374744747,12.311881040685863,6.539970484469631,2.4296606944786725
1495,0.07367919184290031,0.07901533083763139,4349.051773427876,2807.329071374163,0.1810116337220227,13.297670074892576,6.697079589526082,1.9667612930315146
1496,0.06538787456070042,0.09774378144980878,4025.284330233112,2785.1321007000993,0.025545787569668153,13.724126281768715,6.801484493440407,1.4763572724093728
1497,0.05335143196251311,0.0885312158224328,4176.425733731875,3022.1440261217763,0.1668631669206984,13.056401076939801,6.944486384423972,0.9965104459035885
1498,0.04567910321228189,0.07227506422047723,5808.738949567815,3484.3435198610155,0.07968555609475385,11.480608749171605,7.130833582932207,0.7265506601303271
1499,0.07287754716690302,0.07346200227908213,6206.8611182601435,4484.192954873394,0.082926075349013,12.383215145985252,7.3670462972329585,1.7533606505273422
1500,0.10989464516924595,0.0850138147998473,5937.618370218047,4682.365794815797,0.21595466483605474,12.653730966100564,7.247281231262775,4.346061978436079
1501,0.2836529494728405,0.051141671698369355,2465.6856471110004,2863.618121079359,0.1940592810828592,12.177070718238834,5.229217737496044,34.52339052817407
1502,0.2491644252111721,0.16797341570216562,1607.3306754932878,2041.2053566170746,0.17649212448597296,11.727313361975785,5.313820297332638,24.8921066549602
1503,0.20757920879832295,0.06701933233345032,1757.0553995884522,2023.783272370716,0.24929317290732084,12.061613499435698,5.352088233017142,17.577877264887782
1504,0.15861466489919232,0.09945623673163813,2075.09373427768,2915.1626475400285,0.20028441328700336,10.933945267291671,6.070031316555897,9.913208395102142
1505,0.22355435754362168,0.05929000055444034,1781.7594427762979,2464.155088640768,0.24943809417004864,10.819776263133454,5.937358312253177,18.30457285762178
1506,0.24735682301621556,0.2188582508925171,1455.6891137089883,2149.7505548829154,0.25309217756371377,10.528605355569846,5.977959510389308,22.3147291281549
1507,0.20124865127319808,0.12010814974234787,1576.3682190200082,2438.5918364973663,0.2855434860128829,11.250933080610492,5.962498227900027,16.11053534704066
1508,0.2367496647450521,0.2203258634081765,1352.9036480181671,2334.933368649533,0.09773289368202646,11.52358174834603,5.597463144080015,18.521479724618246
1509,0.25704586441827487,0.2339882162188483,1142.8100096825747,2057.3770678795286,0.01942197260325845,11.988503459301995,5.505036920822701,22.781000100643013
1510,0.26478597632406436,0.2381495002484684,1293.046966990384,2396.1818185116877,0.09878817529971089,11.775508639197232,5.491080723359033,21.538570823212332
1511,0.2161273621986559,0.18958925042604396,1511.5685549882128,2558.9510211204256,0.14027677212028847,11.77815140259571,5.707644948179377,17.336736128980977
1512,0.24786097709476543,0.24893828664119508,1297.0850989428866,1908.437624209748,0.14490695140275717,11.922915568593897,5.5907092333088,23.433878595235374
1513,0.24880123235094642,0.17783548807655405,1230.1214886086343,2093.9976695156583,0.2525694750189606,10.978894153347062,5.7533589191543255,18.998647660447848
1514,0.2143162533140144,0.14100697086939526,1688.298334621417,2340.898274604794,0.136512858333697,10.51921295462017,5.472576936974422,16.069828715403666
1515,0.2071611612923115,0.0772756240093535,1747.1844787005853,2411.1518584230985,0.1503017277631174,11.277788990565767,5.753254172094563,15.330605163890123
1516,0.14893685646464022,0.20402701973233903,1933.8896868589343,2789.5242333651245,0.13165710600293462,11.44378545731711,5.871896490394911,8.596842067241342
1517,0.1364174347986929,0.10472047161907003,1797.6861350866097,2042.7433506089499,0.09080102752821612,12.382701514031822,6.13312953771381,8.917222220680179
1518,0.11577413064923854,0.2123919154169782,2288.889373379976,2278.9763151446646,0.04002586994916802,10.930795171349192,6.331473264159582,5.151020609122237
1519,0.10145438991306492,0.10088969877495017,2543.073928385872,2527.232116383387,0.05233957243247159,10.891420868298493,6.541500544632747,4.071405087224277
1520,0.09044560006782171,0.07567109419240159,2752.673388402475,3159.502116491188,0.13375942518473494,11.655894120806199,6.604011168043067,3.4821402906941334
1521,0.11510897712559345,0.1689757215622661,3133.9340062807496,2885.942203661253,0.041245603000779674,11.726146148849006,6.7068254986269,5.397107014471835
1522,0.13978665068746532,0.2071415144764537,2359.935703435934,3157.5845999670973,0.0955876546982584,11.890853491036635,6.452533838707747,7.179602630750768
1523,0.15556947099081325,0.12239891975702774,2124.5988699909954,2897.5944696134366,0.19831191256951103,11.738020665248978,6.2233594141472235,9.063794958301019
1524,0.15615834438004808,0.04588370963523772,3108.956174930485,3581.53137658495,0.3021064438018173,11.87057806222119,5.883192138227793,9.050044072448495
1525,0.16557864233306618,0.13764168628066856,2751.9019232386117,3273.6570246266756,0.2852258983157341,11.095768053074888,6.318539307132882,9.83698086251737
1526,0.1420414521548801,0.16797969116284908,2410.398037534938,3088.151511059464,0.16955695504720536,13.006193467530311,6.311763134379212,7.437128863814934
1527,0.15090686463407116,0.08192341942780342,3145.24270172136,3434.1290900598347,0.1109700347932374,13.244668752092718,6.495614157195252,7.875649702017737
1528,0.12114585902336765,0.13542400215796038,3534.210364037434,3808.988949571079,0.1863788986882109,11.853822242335744,6.626650514355388,5.559514994291031
1529,0.11428569501818857,0.11780543313529697,3596.1604120916104,3566.6163334515286,0.12530426915638285,12.599846592480873,6.85740568887205,4.932120278935664
1530,0.12493219757691598,0.12756667604599992,4191.5075253400055,2812.9979342612637,0.07002805016689664,12.982992941325419,6.8273589439632705,6.152909812757342
1531,0.11299687095381959,0.10371214033117389,3899.9148736029633,3296.8430768590765,0.0785358624337967,12.422369069558473,7.183039862486192,4.782157064026749
1532,0.10179074310993279,0.15548637856942046,3793.841764735555,3297.8311282368895,0.02556374013873028,12.07379702601334,7.034184360234549,4.047819916204992
1533,0.12355054257352487,0.12720221191989686,4167.948334047736,2606.4090574363427,0.04390991039382427,13.489315766656391,6.666656387716216,5.662901393567803
1534,0.13991131157901227,0.1390049220304261,4108.707170993521,2352.4876758349087,0.035078264436381575,13.229613809001124,6.637642569333319,7.548739406905294
1535,0.14575160691164682,0.1547791409687481,3663.17622894239,2120.4813759179233,0.11821263295663534,12.264187524695615,6.381251642087844,8.050180843704604
1536,0.12288513857204514,0.14693213826110302,3123.512782048109,2386.659786224528,0.19549376921527667,11.773267519806671,6.549845195543875,5.814629089908733
1537,0.11507032646895617,0.11474969682464119,3215.7603790737644,2454.3376269318737,0.11102666618620252,11.743633346247139,6.822434884867973,5.042287492294303
1538,0.12569752296689068,0.10371530387198988,2258.772252068971,2271.173464302701,0.19844120487832903,10.850534948041433,6.486094470567637,6.279797372216252
1539,0.10715116144645169,0.07037468071920651,2139.92283979981,2525.408387572342,0.2549659090935682,10.559280868217755,6.39475721502353,4.222930842735807
1540,0.11471578472778837,0.13391426481761262,2736.7448394035373,2523.4562286304063,0.26790042012702897,10.755989211345591,6.644149566860503,4.738588092250893
1541,0.15550727541771994,0.05165137721387494,2432.8907904269704,2481.449193373283,0.07853421135076415,11.318982695118038,6.674254651479611,8.722937367606107
1542,0.1952887816758123,0.30625687502502347,1609.2299586235426,2221.5836829401937,0.07633135787786577,10.510256671753272,5.642357916353549,15.55747289628731
1543,0.23358871154201866,0.09551561551961235,1411.4385946164434,2001.0087675305253,0.17892389262451133,10.764731114162895,5.360338834388759,21.5825920953477
1544,0.17582447669400086,0.08106309812732237,1652.2865820650063,2250.3557174860453,0.08709251328493628,11.786994256267423,5.988141711377443,12.805548767848014
1545,0.18949650101732535,0.061516178212273814,1761.7106534433774,2362.8648171964423,0.19776938523063872,10.87735920485396,5.8828837720877605,13.738994543578505
1546,0.21930399916764287,0.057437402707074724,1366.0820651930767,2008.314922851392,0.154174484021024,11.025400761815765,5.676557599786961,18.26376005319456
1547,0.19360129323632777,0.28069636685797333,1664.0205116516693,2286.833176924714,0.16400978983779435,10.305852254160072,5.445261186971421,14.83458549520765
1548,0.17145419723780747,0.23537003061433528,2077.578102484694,2616.201884556947,0.11662877704217005,10.12197720855898,6.119954927772001,11.103621127143668
1549,0.16802049294037857,0.16662701914550657,2327.676995097082,2656.6077162723877,0.1774329050823237,10.764111948145068,6.372236823876683,10.745722762330276
1550,0.16799201553733276,0.161460869220354,2112.6179563149594,2538.5330980665253,0.26159696029300594,10.76836627381553,6.208038401102655,10.564920048721397
1551,0.2002624429681238,0.05757566574251047,2029.7972095086059,2403.7546034887064,0.21464792448785328,10.740246316253147,6.157947816920751,15.003031573893825
1552,0.17943407423392319,0.13172583955372358,2138.891846078131,2408.8221388284696,0.026033895877254094,11.054127459308848,6.131505188965108,12.38047423383431
1553,0.14870971160367472,0.19244038957478,2355.799035963642,2350.390285142802,0.09257753034433631,10.907702704494332,6.346338930694257,8.597640118321143
1554,0.11877961418706455,0.16884483175900697,2296.976516479293,2461.526943291476,0.03637265010104823,11.579681436421302,6.62496008665709,5.331479493177233
1555,0.10402735603304766,0.1251748312147541,2697.8217781642697,2572.297722036839,0.11661585723543462,10.475652580931449,6.8190067380142345,3.7774093310815147
1556,0.09462044901041988,0.17231018089862832,2538.7450483426755,2630.9053487611236,0.10799276200079486,10.51563790033609,6.5746007456030515,3.4278114548349414
1557,0.10516504562550097,0.09325121276499672,2339.7897651638878,2296.13095077992,0.16148916443413971,11.467804998758922,6.308411259043012,4.289203254237501
1558,0.13451170309513533,0.04682875774776843,1622.8929171245686,1982.7664706388646,0.19210557239013545,10.556054085323536,6.08121175404602,7.4021376179716185
1559,0.1649691141562365,0.06104589784708952,1613.2427662988753,2106.206980476408,0.08146478107035597,10.928215333731401,5.997351965610838,10.002052516628805
1560,0.16435604075467047,0.06700081456544359,2017.4918816973116,2549.7623607591668,0.20723363378373688,11.77353485077047,6.141380973742645,10.866503191902828
1561,0.17179193769652876,0.20218373888051078,1976.31094205383,2535.8441180958866,0.17532805690905306,11.26869169106754,6.235569915792118,12.112858017033561
1562,0.1753520369628214,0.24375111392058138,2070.7765966904058,2557.624517432997,0.027999988547064678,12.234446518245303,6.2824165090265796,12.97550059839659
1563,0.18840314600160307,0.09173954671246287,3294.7792567929405,2431.5294744015,0.13805510854530423,11.778559802796996,6.429126316520611,12.872981267757707
1564,0.1837266092237499,0.10252442323653353,3813.743174593744,2104.7080315661465,0.16837698444032792,11.728360614072065,6.043327165651193,12.234961507204213
1565,0.13773714470682533,0.07772658078353722,3961.446521530176,2343.5478172483067,0.06909093491626365,11.703956475711124,6.249122015803906,6.934976032761993
1566,0.08510500801529072,0.10528980935324275,3740.1014210293065,3482.2512761890434,0.1330386595409102,12.168747282506612,6.850995121664353,2.705089458173961
1567,0.08985329705900487,0.10395004012390434,3606.8417787057356,3269.4114310946193,0.10475067973646963,11.419766959282347,7.005348633837013,2.8017604442975927
1568,0.10793758477711325,0.11841724960090663,3561.8495546960144,2611.3245062979267,0.07713164724721647,11.977905116839034,6.733895534635798,4.205094062820507
1569,0.0779699349528331,0.076070969665469,4472.7422395576195,3980.65233401465,0.1546390449904992,12.202793718465047,7.110180612519194,2.240687924753695
1570,0.11390175103273938,0.1019877110924671,4135.153692316478,3183.2031996709384,0.023045084217900195,12.377997495299516,7.1042530916481,4.691209084055527
1571,0.09531764442937296,0.08199064741787686,4648.221019537669,3597.9850534009797,0.19031566412526743,12.054066250112308,7.117143030469444,3.2962926666068806
1572,0.08748682101239287,0.1037636575446871,4643.725034422532,3427.156927338117,0.1360283589768024,12.995026757118469,7.083646343852963,2.648391430159845
1573,0.0935792126518281,0.09448435101617399,5242.411190269644,3170.3816617173115,0.03253628104563541,12.911749169060528,7.159174446902224,2.98351913248171
1574,0.08467890668351932,0.05528897490574643,4834.0951195635125,3761.9511508741257,0.23913268416891037,11.60575748477732,7.2173391106535805,2.5895005332132097
1575,0.10605354830754055,0.034540355512154355,4031.6929071654044,3062.669856530217,0.29318226775632383,11.030693730401982,6.50964976614681,4.2415688244180565
1576,0.14601934844934952,0.07220242932200625,1690.095734366582,2283.854843706576,0.1423679334376285,11.963853621050387,5.719635937662659,8.174679133797026
1577,0.12240056029964856,0.2291500755320202,2196.856235031741,2428.6522497664128,0.02488308858031299,11.60677935146089,6.184566644715576,6.221406129725316
1578,0.17665920371169616,0.17523313991320713,1760.3691533908382,1891.1591802185783,0.20059499199897476,12.206861349590696,5.916819719749629,11.457063244539619
