Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1452,0.11390200625717252,0.05822479495140449,5492.771212743175,4808.550176251209,0.04138604407469906,12.964654870292081,7.435813477975189,4.248364411979328
1453,0.13086475012295753,0.08577104834352064,5988.818271020646,5190.928834856665,0.16440058495621396,14.044178669719225,7.252235078459816,5.261626516207823
1454,0.10607340223509482,0.09803105683122042,5516.572112434486,4819.462186213297,0.059587482128955094,12.879934083840363,7.376178053296546,3.7206555693588736
1455,0.08683148669326192,0.08777321205442926,5539.688651920742,4473.784830305487,0.11714569752100883,12.389554191248749,7.510985993015837,2.3081936011845117
1456,0.08523329485217772,0.11496525147733608,4584.192444937536,4253.565941581662,0.1976917108320838,12.454087934718311,7.055781283953266,2.620111236421233
1457,0.08744900677632657,0.11037897588303064,3846.769105311508,3730.961056277965,0.17359994950530847,11.450215784390872,6.801596113980985,2.8768435662996352
1458,0.08355786176840266,0.07655378644768801,2801.788091000181,3797.1567116918413,0.016295918241118614,12.470700202432733,6.5183095162977915,2.4966595825676463
1459,0.09907614487130445,0.06604243956111336,5566.844776321101,5745.83228329001,0.05042113558994308,13.33932544690005,7.349795720821688,2.869107893993677
1460,0.1090898751297885,0.06271473928526383,8713.565039326275,5350.178178437051,0.09567600902932615,13.166765638231587,7.516049121123157,2.966131224588271
1461,0.08753108093338433,0.10257081528717944,5728.806213952773,3877.968952100074,0.08009245023828439,11.275338987460426,7.183131054938394,2.513952952573286
1462,0.1255245163670146,0.054339940687646075,7127.69232007454,4652.948951807379,0.06514080671632387,12.314744454818582,7.514425351547102,4.966581625879234
1463,0.12689735436362642,0.051133675386690114,7707.416105292298,4348.637542766614,0.1516416939142137,12.814290901777849,7.459626120126609,4.6714734482274665
1464,0.10098207210776547,0.10019537936141992,5868.09488523507,4188.201439214032,0.13272966993217641,11.821026619130857,7.5440371346676836,3.653836588294598
1465,0.07770166744084377,0.07065203675348596,5993.2318101723995,4202.011434285081,0.12293505704957414,12.210465797743296,7.299250641476697,1.9700341733529068
1466,0.07311738346357724,0.10567390546195075,6105.970294334461,4358.248966033139,0.0818276798413118,12.114260923763577,7.441194442079127,1.8141736273025053
1467,0.05787928985190447,0.07179580641911998,5969.2313766041425,4421.742439866232,0.2318874713607488,11.881118970988458,7.411908750047623,1.1399267440492353
1468,0.06703853352642221,0.07420022649374992,4748.325820161815,4101.191716153788,0.15125273581019677,11.13536682975364,7.207996349371236,1.4780931041559227
1469,0.08836073692551505,0.10014771962090264,5137.948202226749,4183.563882039641,0.16975057390443465,11.544738798348188,7.275952975628797,2.6239415920636606
1470,0.10987123613312204,0.09532708005639905,5094.950635230835,3593.1842335311208,0.18852064387709805,12.025773888334925,7.055346003118475,4.477139877645371
1471,0.07088223741734521,0.08314800574658365,5794.027159210543,3896.243303825077,0.11914403504583994,12.134543169655013,7.454545804265385,1.7124193871298572
1472,0.08732224096945189,0.09599960266623543,4377.309126409424,3787.812237523566,0.09432607010570519,12.08319090723363,7.043076902718502,2.8521517080431233
1473,0.12090667522815454,0.07584250388769241,8010.851678349466,5823.16664198301,0.15791276261700707,12.626507917232257,7.650976645127317,4.630612871542677
1474,0.11839145923274497,0.09640991900428772,4955.611277116445,4648.758624345187,0.13769806786496258,12.55208754856242,7.124615990736204,4.669148410994212
1475,0.07952516189409257,0.11840700064773481,5287.332363064153,4134.211582839868,0.052544394096499,13.299410408952678,7.027150585884198,2.3002010457666597
1476,0.0703167864364173,0.0915554821420003,5836.380131867647,4478.556722352339,0.09395791786118651,12.039519209010406,7.371875563650411,1.6440342897913809
1477,0.07301727553418219,0.0695314748113058,5546.067171606245,4042.2265849916216,0.1539434654016023,11.314397333074307,7.431450415674033,1.8147614168904673
1478,0.06833189313623694,0.06648041224185677,4846.274351995233,3988.3148942362423,0.06375260208751539,10.814581122635067,7.352224409575768,1.7928626309392535
1479,0.09447821602273347,0.11042259453380525,4514.818279945694,3679.5484961616535,0.0858625148349847,11.48792071405087,7.2091704296068135,3.206919012696178
1480,0.10974515342368435,0.09931273317923124,5199.358936152778,4540.075296866739,0.023356025557545006,13.00495626148599,7.409269478316402,4.269335304057083
1481,0.11812882534564731,0.09971138636520181,4113.403105119622,3230.9468866338398,0.07081263092699248,12.265085863628368,6.674461652459152,5.077052104014043
1482,0.10824370525711789,0.12813925732474632,4519.520449784742,4100.907642415098,0.041760695857609303,12.811905380545085,7.268132834570808,4.118448389067762
1483,0.12632476501448167,0.1009438131509823,5866.905113508832,5359.188336207715,0.06329769623192422,13.2445869269734,7.541636313875439,5.387810602147802
1484,0.11133666798732172,0.09367368556107851,7396.725034856492,6378.027323644572,0.04319631678176497,12.891248349294383,7.792651346011027,3.3159319283464916
1485,0.10377978304825401,0.09977099191989429,5824.662004339184,4303.855228806212,0.07848554529231208,14.11398800443851,7.29838896457879,3.5981256640627
1486,0.08304398464396961,0.09026815266607367,5011.902679464933,4432.443769993035,0.04861663712508711,12.269004673042877,7.279454067075978,2.4673528446851036
1487,0.08600973755396471,0.08662144403175578,4585.707678327516,4566.753656661875,0.15032459522282815,11.407106803747826,7.287911216290581,2.6401260194041383
1488,0.07894779086288867,0.10030614443855017,4860.167491908438,4174.90529607021,0.1355813255274378,11.907009182954079,7.158169294261821,2.281576944416693
1489,0.13753087600415323,0.17474243985145224,4319.060668232994,3131.2562017230907,0.10407525219960062,11.526563685486565,6.934429584629077,6.923634367993885
1490,0.13265202333460846,0.05476537997177577,7431.011530375118,4990.979992148583,0.16996264332243424,14.019954426954078,7.33730619771507,5.187699525814547
1491,0.10705275903054812,0.0781289034161391,6308.528325700514,5062.391946414841,0.010707408556048924,13.088473860558906,7.497355747650302,3.670321817197872
1492,0.10310746147330456,0.03797269414310446,6524.575392183799,3873.866213306105,0.13721313537880891,11.871346047973836,7.516154711668491,3.149195414496211
1493,0.1345027733755943,0.05735282114198094,8642.068371334812,5622.548634000034,0.08002063104601259,13.642513813732675,7.9713573135233355,4.542475228032507
1494,0.12199985313405104,0.03990928904535625,7059.968432729109,5091.234218886338,0.12332555225036639,12.89529676980074,7.655603660554052,4.482911057541185
1495,0.0942489002131264,0.09069854009385331,6540.882076666788,4681.915567710344,0.04703479887273283,11.889671965157774,7.651791236890013,2.8561068243835575
1496,0.09000373995846768,0.07106010291433035,5234.756340932021,4407.371013521528,0.14180675514469443,11.50186451514564,7.411021912268415,2.6403310920549243
1497,0.09065852300672167,0.10178006103767351,4871.257925549742,4541.508087402784,0.09622140269914181,11.987633719248768,7.334592744941718,2.8786100861227637
1498,0.09869275643477785,0.06580643882976388,4638.54691933348,4412.735727854074,0.1792521699553226,11.37429055977506,7.004480820885713,3.3612876601315134
1499,0.10162841890267227,0.04218289699388409,4094.0268818519507,4286.836539103264,0.22583487928204196,11.668886559927634,7.149086962916744,3.981114266249343
1500,0.12089062243838461,0.04338799766173184,6880.595644460866,5739.194709395052,0.06112031297178175,14.008624000855917,7.60576804034627,4.402377803162081
1501,0.11187732253128586,0.0669294170633102,6382.658280431738,5432.957645891797,0.08320687675190072,12.95867357825396,7.612995347218831,3.7879462367914516
1502,0.13068277296573583,0.12451517907554953,3763.917609875954,4162.442755776459,0.18887696872401302,11.593710977452314,6.8886922616792505,6.399283600221701
1503,0.15770824225367505,0.1322939068196069,4557.721715654009,4536.035974531779,0.1101843258911099,14.458346571887564,7.099203308814155,8.404529730102537
1504,0.1489146777146292,0.11140135753796931,4601.623682709249,4719.658203009393,0.161173000064173,13.040817523642259,7.34002850824191,7.923467785348856
1505,0.11648030630089075,0.08494009194896616,4190.988022516136,4110.619298203971,0.12333179637363206,11.287445093240366,7.171949027717352,5.020096044946762
1506,0.10423978086234222,0.15405408414765095,3667.9572916885077,3975.6054038111542,0.09493318499805457,12.0305673527242,6.800811936367562,4.181423556435946
1507,0.11627336193234605,0.17285275276402104,3631.7099596200183,3964.5798308093586,0.09966030329159974,12.135850392069083,6.822577213276431,4.951232516044196
1508,0.10306637316246789,0.11433182051397232,3588.7365390341015,3574.893545429303,0.09338757365491666,11.582234732443002,7.0828571630842845,4.008692537019946
1509,0.13877372055850046,0.17638717634494283,3625.0646033516414,3553.795208061226,0.05683602670254446,12.180729970191083,6.6076929797252495,7.1427261831399385
1510,0.1542802202306137,0.10051079225868824,6059.83476171874,6124.691372542795,0.08016271809788574,14.356976891611797,7.397331073891324,7.535319038710114
1511,0.10990194136291603,0.07123936439638638,5915.41338717708,4640.360605636597,0.1993054340762412,12.685957888620564,7.681772108060536,3.9482810706959155
1512,0.09090976624405706,0.09872542201791,4374.12273283054,4049.3426372134045,0.06371789127367529,12.925190625445433,7.175560233374409,3.052768818300867
1513,0.14417469875403027,0.0317146143098577,8788.5334743738,6088.3705611615005,0.02634693927458874,14.801238593192096,7.8551169625605315,5.305500404182886
1514,0.12670998073665227,0.05789488901427074,7855.151325529882,6257.971236775162,0.09272374142870389,13.645476612688702,7.722204397913193,4.004856328364965
1515,0.10675752431826875,0.083130129895715,7076.450152362148,5197.532023884705,0.09716434566587227,13.037231756439027,7.6365535341755955,3.1858784119705708
1516,0.08627973181594623,0.05370721596379612,5465.929347412982,4953.391046923745,0.07125984474713624,12.329606969097787,7.343524856615614,2.564698499546896
1517,0.08741679873217116,0.05830621787356735,7160.192362150766,4903.241346040049,0.0617164180249064,13.070691041773086,7.638836087328322,2.2235634056767153
1518,0.07867677195475163,0.06397838137696536,4741.61524255065,4429.110929719938,0.03151462433095557,12.137574423410323,7.454545515232256,1.9244268830568594
1519,0.07918885594841249,0.0911953190460809,5981.2281544028365,4133.8595351293825,0.036509937582594756,12.74425809760505,7.346134994483191,1.9748656315868123
1520,0.12026806451172195,0.04236875572382973,7330.764297397019,5601.9751176179225,0.07022352960019282,13.303663307887517,7.3852846602747055,4.198286140237594
1521,0.1437839499426198,0.04657165055938023,12060.873369418667,6247.374154072089,0.05518491679190788,15.942782713031912,7.437415048036338,3.8019509197726653
1522,0.07845061547079074,0.07292600456093626,5870.196754947827,4220.464723484818,0.17761062244362283,12.522101102347355,7.292722622807228,2.1633067397539536
1523,0.12924971993005083,0.06060261465046328,5961.886420736969,4573.901305069698,0.07684135310996247,12.382537118774266,7.463921571562286,5.288560243063201
1524,0.15526741556915677,0.05881267645375509,7987.589439317445,6274.474610839495,0.12356773892286582,13.8807395754541,7.933617327230022,6.109876650198913
1525,0.14702077299305974,0.06606208993934436,7138.6441184663445,4914.525119568424,0.044563053961309905,13.506708366690349,7.488503655005572,6.869314886722525
1526,0.10326718673151537,0.03653233373862106,6986.296772808692,4497.010336429485,0.20750426341049855,12.683433543898849,7.5094104631838015,3.145906344377662
1527,0.11784364924312804,0.0897126162036773,6636.647324601864,4531.763910034175,0.08635303760752308,13.29523364447154,6.993701851390884,4.180617721384723
1528,0.10550564580031697,0.11746632987320492,5243.467963628046,4161.021351007761,0.18083181688538982,12.902320532947929,6.747446094093601,3.599157919820327
1529,0.09915763839554075,0.12035484012632025,5751.555926514042,4039.5220708693428,0.06721132375939673,13.42964408759188,7.046091519531684,3.2465392453434916
1530,0.10464731679326739,0.08775245463688217,7193.470052995594,5168.444780904158,0.16977208176018005,14.284263819644034,7.366375052234898,3.1163868561566437
1531,0.14541081479862286,0.08341915725146887,7115.3316886216435,4800.437343272638,0.18837173687018655,15.214318622093288,7.049117097367713,6.149296596544269
1532,0.11931118162194654,0.07072985121944075,6504.613809276402,4267.2160477168645,0.07210771597477944,12.983446095611912,7.053451626376891,4.437476906614243
1533,0.10570107997704792,0.08806699118275488,6269.260295122735,4698.940114567701,0.028530664893443528,14.200666919894806,7.217792143946378,3.4421453465009897
1534,0.12154482485381715,0.10914595779399099,5796.057806542462,4365.692718755824,0.1408479045023009,12.889917115799161,7.23263300739589,5.0468528973648725
1535,0.12776026012350403,0.1395352685642289,5189.868389736448,4564.784920980599,0.1520446306179718,14.103658106301468,6.765053142549471,5.359028184271298
1536,0.11013419449150227,0.09352548136853278,6511.58950873558,5229.852620698391,0.09677091446684183,13.68827380992175,7.661654280629188,3.817261110977319
1537,0.10106833023662495,0.12538388146782542,5796.624498806699,4863.896992330435,0.038497529256009036,13.682482925220011,7.328080291432856,3.2686691093342684
1538,0.12236575427618995,0.1334646938816303,5396.247946753702,4703.553180300522,0.13416101407951386,13.988141527287224,7.152693817553882,4.920774561150165
1539,0.11429331862396852,0.10284758322800629,7247.2162807798795,5688.583189156038,0.0838046212261099,13.58266178096909,7.592722738950329,3.6235782749647227
1540,0.09620633299633859,0.11597048405518093,6681.088671484575,5497.583183593534,0.12699729889294764,14.177612720825469,7.620044538994345,2.684624041850118
1541,0.08231870594021531,0.1468518440300476,4713.264409341825,4235.040806569568,0.13305379015515792,13.778582759961596,7.230378448640648,2.355717009513712
1542,0.0954516127930488,0.13587190685910802,4692.0147339485575,3298.0056315822762,0.1912483617022005,13.594129994754814,6.537663264282595,3.1168624262030247
1543,0.07510770738838188,0.07847422813287203,4329.727906646928,3349.0225276490487,0.10125198058317213,12.898656251694732,6.930737782179198,2.1436384372806834
1544,0.07514172564074541,0.07241852900636814,5088.328115620326,4145.172958021908,0.14781142026484861,12.916093913807831,7.146261761647918,2.0310632177951295
1545,0.1447816137493852,0.09086985951183901,4452.474245636994,3663.891298944225,0.022865131358842043,13.469177790818637,6.771181777979054,7.643574924565335
1546,0.1444037754795344,0.06989666541405051,5646.618131040584,4712.224186831003,0.17117615545639117,13.119882569921925,7.503666203710552,7.273670777988383
1547,0.15166805563145527,0.05263029970309534,7046.888671175345,6174.9748410655275,0.15691539630710521,14.462007186709542,7.5308054232456785,6.705099576721313
1548,0.11664047557243563,0.07480631618174788,7599.502218464163,6085.618798517988,0.135754423110448,13.502427605450691,7.677182217828093,3.86582412633205
1549,0.12137369186840812,0.13907753606295245,4060.8311300224304,4731.290994961409,0.21057491891526411,12.614681700546749,7.0374697374962,5.169389563089144
1550,0.12159974588775341,0.14985369279126248,3938.467961857515,4351.28144261159,0.027408024689906246,12.901264657162432,6.958595610452293,5.037866505061297
1551,0.10590532611071644,0.1070864312924894,5249.402044747826,4681.52423161586,0.13626012889094463,13.267711270109857,7.364677616673546,3.8637350780112434
1552,0.1085094643149899,0.08285632816841319,5651.970048731017,4788.02196282038,0.07727899075982261,12.45445184665986,7.573603004675681,3.8810869605225435
1553,0.10724354814470737,0.09455231882392826,5868.732939876043,4158.576650112178,0.15841681530276916,11.430318277648691,7.214498861370257,4.131116387829934
1554,0.1028478502923657,0.09858024956081517,4797.265661636697,4302.9473196502495,0.12798248837377132,11.401546775170564,7.291515622944772,3.9094923263657724
1555,0.094420818760588,0.08119306301774244,5724.674968540489,4538.685995495698,0.06629329799486498,11.691301415255582,7.656489604452508,2.9687055098454955
1556,0.12804950065577356,0.07291532556432867,4817.091299155707,4331.047474986302,0.06005485230975268,11.895441109024604,7.412518941427518,5.985221119442763
1557,0.1806895356303623,0.06728567801977343,5914.134223146823,4893.782018528682,0.07800633535958651,14.179991180188647,7.571848445823194,10.420965207810783
1558,0.1602830585004645,0.08880874945770283,5630.739022678101,5770.905543583819,0.06604113544218139,14.003917650091577,7.200533505446638,8.6581892694418
1559,0.1607555399202142,0.038439437435150894,6459.930787708494,6165.088166347055,0.14115443462805002,13.692160656586566,7.623216330552342,7.326936065730872
1560,0.1505096248428876,0.05241889765705693,7520.064733186956,6164.450584977756,0.02768604283091944,14.625963410405962,7.829748801534371,6.080989372130777
1561,0.1520084943166293,0.05964636665739668,6587.013864859788,5951.843069433618,0.1493105973090131,14.023653397747823,7.7449749589054555,7.572584219105363
1562,0.14975710762883218,0.06398893387623185,5837.269253081705,6029.889185099039,0.10160813357762993,13.939295855664977,7.3234258391179194,6.843904807729699
1563,0.13554839062243837,0.03592597601290221,8342.057757135271,6834.902106967209,0.19185299116542043,13.244739928391263,7.817216992860514,4.677280847247317
1564,0.15616519345319416,0.0467998073472458,5876.668788366065,6046.496719337631,0.09886899634862689,13.993633409565762,7.455614005826583,7.182804906155042
1565,0.1462092873927537,0.06483604546649924,6564.617546443877,6063.880840355881,0.0818331630610268,15.261491859512855,7.540787654047606,6.438373241364891
1566,0.16339774372916552,0.03857096295841469,6261.70986708037,5896.100567614921,0.08878063787697783,14.428954060579429,7.471285775452494,8.035813126924989
1567,0.16271809593420408,0.042891732277343664,6842.677614419586,5495.404515588033,0.12890975073559416,13.68873808158496,7.520611394981941,7.21218152630993
1568,0.15790594772938413,0.10594753447772494,5464.687763168483,4817.1521058175185,0.09181212676592669,13.922357424802863,7.189207781039623,8.056343116264042
1569,0.15564327285644025,0.08525242056227832,6902.003845792794,5155.230942358315,0.04763053678599362,14.427516139702474,7.227199722665866,7.641612617474714
1570,0.11831220285261491,0.0619924911539913,6970.968150436007,4845.0165238795935,0.1443663632146657,13.442012003139189,7.353649368796299,4.390890873069675
1571,0.13871625498661128,0.09026465059821749,5465.897939402137,4997.188875022997,0.03935142907091471,13.116032662710941,7.107241640618162,6.055915113937243
1572,0.1068730531723045,0.07161955680614997,5917.015907356707,5229.776208021321,0.2441730694849103,12.16456111761853,7.458565406679704,3.5985562745635757
1573,0.12321282925296466,0.07293856676011193,5648.499822559907,5152.587184256606,0.16156812109257443,12.790041077343057,7.240427876179637,4.748467612672563
1574,0.15526951609377562,0.12463786961846128,4329.22987277615,3964.197751204095,0.08319479955072286,13.184481216623698,6.874781078555302,8.826808100370757
1575,0.10152339267173069,0.09860595749418975,4664.600679638876,4061.70678376984,0.14833148866719775,12.721425968668601,7.093225075501248,3.5651862670173524
1576,0.09724955940215313,0.05380208693516366,6066.143768870662,4248.122553521471,0.1830037823329149,13.197088645478248,7.3862251306250375,3.006988388187118
1577,0.1269001550631182,0.09767932655448863,5567.776428166495,4255.73802579934,0.021796307148074928,12.098535893349691,7.295684237549905,5.510116769741929
1578,0.15986595920542107,0.0299072065653195,6126.950700794334,4730.6980324257165,0.2509519755989425,13.318109275565437,7.273843911956784,8.48516171193599
1579,0.17038869951909938,0.09469529602427236,5904.588380232178,5933.089904784961,0.16443139424823242,14.375182199385423,7.269967435516595,8.877495019595596
1580,0.12923966132029072,0.06340903455849665,7614.302502379965,6393.369778719199,0.08264314365688154,14.797413797411133,7.703357624944278,4.455910111611846
1581,0.11302159612547133,0.12812749031985177,5530.266500656805,5546.9269624166245,0.055999636241289674,14.153851044959222,6.832245002954867,4.515281917075645
1582,0.14068379761189137,0.13797613221691546,3908.721475343512,4189.990584330055,0.07184477878907312,14.15489726688395,6.659112908436165,7.530710638484046
1583,0.11731090155199737,0.10591885624996393,5141.914277315399,4717.011560439723,0.13637924360709722,12.929662093505552,7.119694906826525,4.708527506428266
1584,0.11546409639871032,0.13382918504976457,4019.1677337540773,3924.3680509543547,0.21197374257560464,12.883905528513349,7.012157120187444,5.173804535901878
1585,0.1056300207661621,0.12292427401850566,4827.478431559807,4261.356268383375,0.051032920385096964,12.704229429541781,7.071278070333393,4.157918219069868
1586,0.09148652248756761,0.09712120208398053,4659.630095167155,4718.427506171339,0.13545271088825225,11.816343464262266,7.398488710585246,2.7390815246673195
1587,0.09759696568118477,0.1470764930393718,4233.504387750242,4225.292130211472,0.08718329359170499,12.151079372723274,7.105086480993586,3.432366705435737
1588,0.12678848570960163,0.09843331623783413,4685.656681725925,3637.586406528334,0.17531636232694134,11.31768120843617,7.111192156314605,5.857514790492651
1589,0.1923992431280398,0.08725201023327224,5054.7369306627315,4338.47910836336,0.051162136862135256,14.341800352335257,6.813146185951439,12.260012187342113
1590,0.17328897753975625,0.08946991186812268,7255.585925785649,5744.927903781226,0.05908586015709659,15.100345584813974,7.674947518959978,8.297903384987132
1591,0.1437347669271545,0.06937467299218417,7551.980480021076,6161.392867937252,0.12985750049540817,14.28035191718465,7.639819698293899,5.768133098120114
1592,0.1551470196458823,0.06800371285019784,7530.894711899266,5669.99349709996,0.04889809106865906,13.812170862144635,7.715522132565001,6.6306594156879255
1593,0.14889389447510792,0.07429768208598568,7749.102698452987,6311.0570698904785,0.11488657550257772,14.349266617202996,7.7406973303756,6.056532871156718
1594,0.1409218229138204,0.0646600229976584,8003.720559376363,6237.067561230361,0.07602024977373294,14.307172137050818,7.814079789078773,4.888603110224815
1595,0.15294051245969725,0.03547274453213058,7247.402434652128,5107.050494318702,0.13514468839544322,14.925931149936378,7.606471670037779,6.291661292390169
1596,0.16103094772938412,0.050090192059766885,8316.534488059673,6058.0881986098075,0.03758636703691263,14.07105437165924,7.546491286159004,6.388801474209999
1597,0.14682738810863982,0.052427694901242536,8541.03227765933,5927.915425949805,0.09031700176087448,15.023054008067065,7.653268167197481,5.109698056949111
1598,0.15083839963932455,0.05647152613500741,9168.403073937227,5971.166184697982,0.08544760134463487,14.72602732733336,7.755892938837356,5.324477290925594
1599,0.15274553937373628,0.08287759257059142,7208.0444653664,5837.9111211377485,0.13355855032112376,14.265246251124827,7.618328392110705,6.236257936742984
1600,0.16162179285753317,0.051943678828734394,7987.0905831638665,5481.28733173054,0.17112787664902288,14.02298033607072,7.6481938820940085,7.019440789112755
1601,0.15896401442701788,0.08314314649162506,6223.1326638793935,5290.683489397932,0.08812209406152825,13.628093483069247,7.536517898125225,7.682155153079759
1602,0.14976619282474452,0.046352984941526364,6537.8865628704225,5422.870216302815,0.058114843923708574,13.875442851713904,7.649845003425565,6.923318047576793
1603,0.1458947039455708,0.07888855567354085,5375.46387249504,5151.827302895619,0.18905563755514576,13.359589407343957,7.491335638815944,6.426333921861615
1604,0.14053522391933984,0.07671814517750222,5506.561125826867,4817.236687203078,0.11184898809569627,12.857851383240936,7.560300840314479,6.10539209170178
1605,0.14810162099021804,0.06900428548785066,5602.315069036131,4794.386167166829,0.1709833997306022,12.244401537012006,7.475765735752429,6.998700412767045
1606,0.1291129467457238,0.06890831690449502,5479.766392579607,4471.944359331952,0.0926119284167549,11.794731154486024,7.573174265331191,5.533507473435468
1607,0.14652395622711623,0.05040350301712004,4231.136023420614,4566.287811005646,0.1005925642478987,12.940060072942826,7.004107467553331,7.638288704760803
1608,0.12578329075359307,0.06189711452965784,4695.685426603698,4759.146436822625,0.1681358112294382,11.905336980744291,7.316613884704541,5.4126991846805925
1609,0.1302561615388819,0.08105618827571122,4725.571968500453,4513.93056526356,0.21055302716900565,11.725530520549857,7.361787597771708,5.461975799594422
1610,0.14472551437237008,0.0916363237964729,4456.5280776069985,4595.128738551973,0.07836144365360662,11.578874700219476,6.996328691576399,7.792551459613343
1611,0.16043011230121862,0.07318934813316302,6459.9208463414425,5837.598572538966,0.024120103295479842,14.336968982831225,7.622097582670018,7.659639198892993
1612,0.1304346890540467,0.0893517160254979,5751.313335873053,5179.743719198037,0.11396551780246397,12.659905994925884,7.279471039920036,5.6785204730408285
1613,0.11581519140390185,0.08669227655949288,4627.283678381313,4457.667070505685,0.20751060236222718,12.22396293885418,7.210903973241333,4.442421388425347
1614,0.11625539646975244,0.05870646505103307,5378.30467836894,4632.163222584075,0.08695221807820015,11.948353771211796,7.096571918276409,4.567639722844426
1615,0.0947073439805454,0.06566760979741802,5129.676714693296,4515.914993644118,0.15778691292313887,11.62966837055975,7.388057583731854,3.3542539162250105
1616,0.09798961008798295,0.0966576188310228,5531.244528163894,5064.7706981007195,0.016694630240563117,12.114515154895757,7.57490288941486,3.132220626386311
1617,0.1259901497349582,0.12529820417555212,4447.141957474066,3978.190501867265,0.12474588468874279,11.677408354979558,7.179892459360958,5.451694505048408
1618,0.14500619910924095,0.08132797784802061,5907.200239398995,5389.928514326202,0.1499049719924701,13.232043577635533,7.20770114418443,6.7128352045558035
1619,0.09647957197114597,0.06616491187651875,6091.794911639289,4601.912088637138,0.17239371814837826,12.07494855984021,7.359071853460077,3.277982520457138
1620,0.1412896879610908,0.07017171391322606,6081.27038752912,4997.976531130892,0.09021678544561176,12.958418345171305,7.484989487557334,6.210219515309647
1621,0.15315703726979618,0.02076854870359404,5914.231850990039,5765.170009287706,0.14036164355841732,14.155461297545989,7.400339291287755,7.753840885455929
1622,0.151318497595497,0.05895272567638824,4980.651289762806,4739.070610984718,0.1371419510139267,13.152000865340954,7.253472923339573,7.463952412097714
1623,0.12915386428220121,0.14581702643480474,3743.4364565651995,3555.006127282035,0.016401853591642142,11.766984450249256,6.8475936860153235,6.908397303752983
1624,0.11154598611946008,0.1232677095387146,4608.90801424569,4037.6536221777196,0.12171600591145473,13.809733776386322,7.036498870634406,4.6196285748460975
1625,0.11035541559648067,0.1601214790041618,3914.3951782680047,3793.490266606076,0.07914294994757962,13.127517431748405,6.667782085048652,4.807668107020083
1626,0.12590624829225638,0.12422414237515196,4480.111089166238,3851.588664058971,0.1732618291772914,12.342120585698671,6.7161901200185135,5.983283425678187
1627,0.1222442483195803,0.13841452765099463,4098.97250422329,4140.393813268567,0.09804805198349556,12.192930579544026,6.799952616340725,5.448190120970032
1628,0.14650479534400787,0.08454309955241618,7213.119789889156,5804.700841801517,0.016793683256298635,14.618904560947708,7.6252696568756875,6.575442084419452
1629,0.11405985299743154,0.13672876997222203,5237.613541288801,4851.963170745576,0.07353027289926747,12.274077216598673,7.575624242744147,4.599373828249017
1630,0.11940126509645335,0.13653007479719553,4873.982891709625,4380.482707493857,0.05901034526172721,11.865237813745184,7.268911259307839,4.787065613135754
1631,0.13978408997759442,0.06417008864475486,7472.02326461936,6266.41838697933,0.1706876008827613,13.393962054860692,7.549726258909079,5.924226574495545
1632,0.14601475832012678,0.023160974477882446,6530.421888950844,5514.046426260786,0.09923755521668999,13.793389176169905,7.554064914854418,6.617230291362392
1633,0.14296578706486696,0.09798408327325844,5216.808628046834,4519.517801984057,0.09415926580457501,12.80824075449831,7.424118310590828,6.836405643114276
1634,0.11158454696977976,0.06925488916249693,5496.137328117872,4609.893227171785,0.09939272483078265,13.398195637438906,7.3042165442956195,4.317359199273783
1635,0.10821023348270398,0.05402497923100875,5752.302040182084,4579.360282969881,0.1470003699819983,11.906900141193471,7.458730467728486,3.9086556791102742
1636,0.09934624159790152,0.07013623667545948,6111.805149532193,4998.7988890698025,0.21227503381390633,11.894295597929782,7.500527366663549,3.100880783634082
1637,0.11580661853106727,0.10484992082655384,4862.534198670017,4889.48810400364,0.1597125896797693,11.800540293594016,7.268564410641376,4.658219919825807
1638,0.13546858776435872,0.08309855877128075,5840.616781366675,4874.782018486084,0.10703970784803676,12.851530705987413,7.549024053619803,6.084141991864076
1639,0.1509473707579649,0.08761420694046385,5942.075946618533,5658.378066805725,0.07371520850417411,14.359333018879953,7.53172526955594,7.359206314570122
1640,0.12081128067107492,0.06089184578336156,4989.2372058041265,4254.634653455045,0.08219680142007682,11.9221650447473,7.249262389435966,5.046943408387409
1641,0.11432204287119514,0.080910208624058,5505.742659921734,4927.856119206764,0.10946025038883157,11.995857052181606,7.541895909834042,4.314163637526175
1642,0.1342374924859282,0.0741309032177549,6872.012085075913,5790.959697329672,0.08926284916174385,14.282901357395412,7.541702487264827,5.254376339349571
1643,0.14293332285917262,0.09886787997929501,5012.64374641397,4472.672287250925,0.06519583284117107,12.288177158055609,7.29890295217167,6.997672519011549
1644,0.12039021941089677,0.04427402723798441,5346.706977256828,4813.21727553322,0.08236972146731975,12.315575512770351,7.465309894366118,4.964546663025701
1645,0.1435340216678507,0.13855233878854692,3713.205909883403,3928.747531616226,0.024532042817440966,12.70443023213089,6.680220006058002,8.052168390466335
1646,0.13331406429313078,0.14792547672552714,4016.064771621669,4350.764912939817,0.030351566938665496,12.812026080514466,7.093312602725667,6.774237144572102
1647,0.12762980559046944,0.05985069601188718,4776.380555230969,5099.0605527131975,0.15434140436890734,13.484049666826431,7.26411118522837,5.279703852376799
1648,0.1479038472047653,0.026858378001812656,4632.699889157558,4734.528180260581,0.14205377984026799,13.902480784181494,7.261427704922487,6.900543196275085
